,Songs,Artists,uri,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,valence
791,Lost Cause,Black Pistol Fire,spotify:track:7ne867SdHbopGYjxVNyRFM,0.00265,https://api.spotify.com/v1/audio-analysis/7ne867SdHbopGYjxVNyRFM,0.324,212120.0,0.863,7ne867SdHbopGYjxVNyRFM,0.463,7.0,0.115,-4.199,0.0,0.0646,166.482,4.0,https://api.spotify.com/v1/tracks/7ne867SdHbopGYjxVNyRFM,audio_features,0.548
792,Going On,Gnarls Barkley,spotify:track:6N7YkCy1oSMRsaZSoz5VlS,0.00245,https://api.spotify.com/v1/audio-analysis/6N7YkCy1oSMRsaZSoz5VlS,0.428,174040.0,0.911,6N7YkCy1oSMRsaZSoz5VlS,0.0,1.0,0.332,-4.743,1.0,0.0554,150.038,4.0,https://api.spotify.com/v1/tracks/6N7YkCy1oSMRsaZSoz5VlS,audio_features,0.467
793,Lucky You (feat. Joyner Lucas),Eminem,spotify:track:60SdxE8apGAxMiRrpbmLY0,0.0627,https://api.spotify.com/v1/audio-analysis/60SdxE8apGAxMiRrpbmLY0,0.876,244679.0,0.786,60SdxE8apGAxMiRrpbmLY0,0.0,10.0,0.127,-4.884,0.0,0.306,153.068,4.0,https://api.spotify.com/v1/tracks/60SdxE8apGAxMiRrpbmLY0,audio_features,0.575
794,Without Me,Eminem,spotify:track:7lQ8MOhq6IN2w8EYcFNSUk,0.00286,https://api.spotify.com/v1/audio-analysis/7lQ8MOhq6IN2w8EYcFNSUk,0.908,290320.0,0.669,7lQ8MOhq6IN2w8EYcFNSUk,0.0,7.0,0.237,-2.827,1.0,0.0738,112.238,4.0,https://api.spotify.com/v1/tracks/7lQ8MOhq6IN2w8EYcFNSUk,audio_features,0.662
795,Mercy,Kanye West,spotify:track:4qikXelSRKvoCqFcHLB2H2,0.0685,https://api.spotify.com/v1/audio-analysis/4qikXelSRKvoCqFcHLB2H2,0.563,329320.0,0.496,4qikXelSRKvoCqFcHLB2H2,5.8e-05,6.0,0.173,-9.381,0.0,0.406,139.993,4.0,https://api.spotify.com/v1/tracks/4qikXelSRKvoCqFcHLB2H2,audio_features,0.426
796,Fallen Kingdom,Abtmelody,spotify:track:3oCbZIA7jGJeZJnpGgxp1F,0.0101,https://api.spotify.com/v1/audio-analysis/3oCbZIA7jGJeZJnpGgxp1F,0.353,245263.0,0.79,3oCbZIA7jGJeZJnpGgxp1F,0.0,5.0,0.107,-5.432,0.0,0.0749,137.979,4.0,https://api.spotify.com/v1/tracks/3oCbZIA7jGJeZJnpGgxp1F,audio_features,0.311
797,I Don't Wanna Stop,Ozzy Osbourne,spotify:track:5axOkQnmQmwtjr4bv1Xt7i,0.000963,https://api.spotify.com/v1/audio-analysis/5axOkQnmQmwtjr4bv1Xt7i,0.578,239827.0,0.937,5axOkQnmQmwtjr4bv1Xt7i,2.25e-06,5.0,0.4,-3.926,1.0,0.0724,137.937,4.0,https://api.spotify.com/v1/tracks/5axOkQnmQmwtjr4bv1Xt7i,audio_features,0.769
798,Blue on Black,Kenny Wayne Shepherd,spotify:track:7GRq9NUgqhxPGUUksX02fk,0.00596,https://api.spotify.com/v1/audio-analysis/7GRq9NUgqhxPGUUksX02fk,0.412,333733.0,0.676,7GRq9NUgqhxPGUUksX02fk,0.112,7.0,0.209,-7.341,1.0,0.0266,155.431,4.0,https://api.spotify.com/v1/tracks/7GRq9NUgqhxPGUUksX02fk,audio_features,0.557
799,Cochise,Audioslave,spotify:track:4OCzAGgyWsUKpdWufYywZm,0.000519,https://api.spotify.com/v1/audio-analysis/4OCzAGgyWsUKpdWufYywZm,0.452,222027.0,0.873,4OCzAGgyWsUKpdWufYywZm,0.0,9.0,0.0592,-4.867,1.0,0.0613,80.473,4.0,https://api.spotify.com/v1/tracks/4OCzAGgyWsUKpdWufYywZm,audio_features,0.433
800,The Wanderer,Dion,spotify:track:3v8d3ku3kiTZVPxEt7a2dE,0.301,https://api.spotify.com/v1/audio-analysis/3v8d3ku3kiTZVPxEt7a2dE,0.59,168640.0,0.546,3v8d3ku3kiTZVPxEt7a2dE,0.0,7.0,0.0936,-10.213,1.0,0.0436,114.04,4.0,https://api.spotify.com/v1/tracks/3v8d3ku3kiTZVPxEt7a2dE,audio_features,0.855
801,In One Ear,Cage The Elephant,spotify:track:5dJJnW69ejYOfuntLuLJft,0.000224,https://api.spotify.com/v1/audio-analysis/5dJJnW69ejYOfuntLuLJft,0.323,241320.0,0.949,5dJJnW69ejYOfuntLuLJft,1.34e-06,1.0,0.365,-4.429,0.0,0.0565,166.375,4.0,https://api.spotify.com/v1/tracks/5dJJnW69ejYOfuntLuLJft,audio_features,0.385
802,Fortunate Son,John Fogerty,spotify:track:3NGLzAYAksAik9FiqmmS52,0.000135,https://api.spotify.com/v1/audio-analysis/3NGLzAYAksAik9FiqmmS52,0.382,210560.0,0.827,3NGLzAYAksAik9FiqmmS52,0.000328,7.0,0.106,-3.721,1.0,0.0832,145.621,4.0,https://api.spotify.com/v1/tracks/3NGLzAYAksAik9FiqmmS52,audio_features,0.439
803,Slither,Velvet Revolver,spotify:track:7kF1iPJTj3VFJX9XokQ80F,0.000266,https://api.spotify.com/v1/audio-analysis/7kF1iPJTj3VFJX9XokQ80F,0.478,248307.0,0.974,7kF1iPJTj3VFJX9XokQ80F,0.0984,7.0,0.0738,-3.866,1.0,0.102,141.077,4.0,https://api.spotify.com/v1/tracks/7kF1iPJTj3VFJX9XokQ80F,audio_features,0.268
804,Boombastic,Shaggy,spotify:track:1jqLJBQwo7yBCqYQWukLkq,0.25,https://api.spotify.com/v1/audio-analysis/1jqLJBQwo7yBCqYQWukLkq,0.866,247173.0,0.788,1jqLJBQwo7yBCqYQWukLkq,1.97e-05,2.0,0.342,-8.188,1.0,0.278,158.412,4.0,https://api.spotify.com/v1/tracks/1jqLJBQwo7yBCqYQWukLkq,audio_features,0.752
805,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,spotify:track:5Z01UMMf7V1o0MzF86s6WJ,0.00868,https://api.spotify.com/v1/audio-analysis/5Z01UMMf7V1o0MzF86s6WJ,0.692,326467.0,0.744,5Z01UMMf7V1o0MzF86s6WJ,0.000423,2.0,0.359,-4.565,1.0,0.257,171.374,4.0,https://api.spotify.com/v1/tracks/5Z01UMMf7V1o0MzF86s6WJ,audio_features,0.0612
806,On To The Next,Tyler Bryant & the Shakedown,spotify:track:3JOt2LZbSFvhTWVrsTNNGz,0.00971,https://api.spotify.com/v1/audio-analysis/3JOt2LZbSFvhTWVrsTNNGz,0.524,178787.0,0.977,3JOt2LZbSFvhTWVrsTNNGz,0.000133,1.0,0.269,-3.192,1.0,0.0727,82.51,4.0,https://api.spotify.com/v1/tracks/3JOt2LZbSFvhTWVrsTNNGz,audio_features,0.594
807,Hipster Shakes,Black Pistol Fire,spotify:track:1lKOyL4YjfBw3An72OAHgq,0.053,https://api.spotify.com/v1/audio-analysis/1lKOyL4YjfBw3An72OAHgq,0.351,170500.0,0.908,1lKOyL4YjfBw3An72OAHgq,0.0,0.0,0.133,-4.807,1.0,0.132,87.856,4.0,https://api.spotify.com/v1/tracks/1lKOyL4YjfBw3An72OAHgq,audio_features,0.583
808,Highway,Bleeker,spotify:track:7aQT5OB4zEgyyxfRDbOBIt,0.000136,https://api.spotify.com/v1/audio-analysis/7aQT5OB4zEgyyxfRDbOBIt,0.457,201680.0,0.941,7aQT5OB4zEgyyxfRDbOBIt,3.12e-06,6.0,0.0896,-5.174,1.0,0.0339,154.038,4.0,https://api.spotify.com/v1/tracks/7aQT5OB4zEgyyxfRDbOBIt,audio_features,0.704
809,Pick Your Poison,Black Pistol Fire,spotify:track:2oXl8o2g4iPAEZL1YbmYVH,0.00369,https://api.spotify.com/v1/audio-analysis/2oXl8o2g4iPAEZL1YbmYVH,0.5,225093.0,0.68,2oXl8o2g4iPAEZL1YbmYVH,4.69e-05,9.0,0.112,-9.839,1.0,0.0366,154.131,4.0,https://api.spotify.com/v1/tracks/2oXl8o2g4iPAEZL1YbmYVH,audio_features,0.641
810,hometown,cleopatrick,spotify:track:2kFKIFc5RSTlhuGed6ZNZ7,0.000621,https://api.spotify.com/v1/audio-analysis/2kFKIFc5RSTlhuGed6ZNZ7,0.315,256072.0,0.826,2kFKIFc5RSTlhuGed6ZNZ7,0.000669,7.0,0.0703,-4.315,0.0,0.0644,139.163,4.0,https://api.spotify.com/v1/tracks/2kFKIFc5RSTlhuGed6ZNZ7,audio_features,0.359
811,End Of The World,Beware Of Darkness,spotify:track:3JTUWejnwvp9qS8acunofS,0.117,https://api.spotify.com/v1/audio-analysis/3JTUWejnwvp9qS8acunofS,0.21,181023.0,0.882,3JTUWejnwvp9qS8acunofS,8.36e-06,8.0,0.253,-4.738,1.0,0.0662,86.582,4.0,https://api.spotify.com/v1/tracks/3JTUWejnwvp9qS8acunofS,audio_features,0.373
812,bernard trigger,cleopatrick,spotify:track:7KLmBGIrxaOaoTcUQrLKub,0.000449,https://api.spotify.com/v1/audio-analysis/7KLmBGIrxaOaoTcUQrLKub,0.4,209049.0,0.792,7KLmBGIrxaOaoTcUQrLKub,0.0848,11.0,0.185,-4.118,1.0,0.0368,117.819,4.0,https://api.spotify.com/v1/tracks/7KLmBGIrxaOaoTcUQrLKub,audio_features,0.338
813,Summer Daze,Beware Of Darkness,spotify:track:5n8eMXytIQnF4ENfE0VFo5,0.00359,https://api.spotify.com/v1/audio-analysis/5n8eMXytIQnF4ENfE0VFo5,0.46,205160.0,0.708,5n8eMXytIQnF4ENfE0VFo5,7.76e-05,4.0,0.217,-4.288,0.0,0.0324,152.168,4.0,https://api.spotify.com/v1/tracks/5n8eMXytIQnF4ENfE0VFo5,audio_features,0.546
814,Black Holes (Solid Ground),The Blue Stones,spotify:track:4JuQaU1j7vFXwK5g30kxiv,0.00798,https://api.spotify.com/v1/audio-analysis/4JuQaU1j7vFXwK5g30kxiv,0.562,185960.0,0.843,4JuQaU1j7vFXwK5g30kxiv,3.1e-05,11.0,0.112,-4.238,0.0,0.0363,91.979,4.0,https://api.spotify.com/v1/tracks/4JuQaU1j7vFXwK5g30kxiv,audio_features,0.262
815,Are You Satisfied?,Reignwolf,spotify:track:4N2d7hsNCkBCo1FLGAO9ll,0.00393,https://api.spotify.com/v1/audio-analysis/4N2d7hsNCkBCo1FLGAO9ll,0.295,214048.0,0.832,4N2d7hsNCkBCo1FLGAO9ll,0.0722,3.0,0.102,-6.789,0.0,0.0631,140.979,4.0,https://api.spotify.com/v1/tracks/4N2d7hsNCkBCo1FLGAO9ll,audio_features,0.615
816,Be My Fire,The Blue Stones,spotify:track:1DqpFQJcBRkfTs6U6XlfIQ,0.000436,https://api.spotify.com/v1/audio-analysis/1DqpFQJcBRkfTs6U6XlfIQ,0.539,193053.0,0.886,1DqpFQJcBRkfTs6U6XlfIQ,0.000122,1.0,0.168,-6.133,0.0,0.0459,95.995,4.0,https://api.spotify.com/v1/tracks/1DqpFQJcBRkfTs6U6XlfIQ,audio_features,0.5
817,Charge Up The Power,Goodbye June,spotify:track:0Y1igqVfNxFStlNN8l3XMz,5.91e-05,https://api.spotify.com/v1/audio-analysis/0Y1igqVfNxFStlNN8l3XMz,0.392,194794.0,0.97,0Y1igqVfNxFStlNN8l3XMz,0.0747,1.0,0.232,-4.328,1.0,0.113,173.025,4.0,https://api.spotify.com/v1/tracks/0Y1igqVfNxFStlNN8l3XMz,audio_features,0.659
818,Claudeland,Highly Suspect,spotify:track:0kVsm2UMjW1q8u7XQEJG3F,0.000411,https://api.spotify.com/v1/audio-analysis/0kVsm2UMjW1q8u7XQEJG3F,0.296,254080.0,0.934,0kVsm2UMjW1q8u7XQEJG3F,0.000178,9.0,0.308,-4.324,1.0,0.108,184.149,4.0,https://api.spotify.com/v1/tracks/0kVsm2UMjW1q8u7XQEJG3F,audio_features,0.406
819,SLO,Des Rocs,spotify:track:5SEisU96ZNSUjCtYvV7EeD,0.00204,https://api.spotify.com/v1/audio-analysis/5SEisU96ZNSUjCtYvV7EeD,0.359,175007.0,0.721,5SEisU96ZNSUjCtYvV7EeD,0.0,7.0,0.134,-5.176,1.0,0.0665,95.84,4.0,https://api.spotify.com/v1/tracks/5SEisU96ZNSUjCtYvV7EeD,audio_features,0.603
820,Rebel Heart,The Shelters,spotify:track:3Pc4BTWoH6x0PmeGfQzn5a,0.00132,https://api.spotify.com/v1/audio-analysis/3Pc4BTWoH6x0PmeGfQzn5a,0.392,238924.0,0.884,3Pc4BTWoH6x0PmeGfQzn5a,6.79e-05,0.0,0.35,-3.374,1.0,0.0385,169.123,4.0,https://api.spotify.com/v1/tracks/3Pc4BTWoH6x0PmeGfQzn5a,audio_features,0.508
821,Hold on I'm Coming,Welshly Arms,spotify:track:2rpoaMXxAF6n0L6w6D0WfX,0.0137,https://api.spotify.com/v1/audio-analysis/2rpoaMXxAF6n0L6w6D0WfX,0.42,233026.0,0.656,2rpoaMXxAF6n0L6w6D0WfX,7.3e-06,0.0,0.297,-4.752,1.0,0.0397,76.979,4.0,https://api.spotify.com/v1/tracks/2rpoaMXxAF6n0L6w6D0WfX,audio_features,0.441
822,Put a Flower in Your Pocket,The Arcs,spotify:track:7BaDRi8gmRnOducT6KaOfc,0.00146,https://api.spotify.com/v1/audio-analysis/7BaDRi8gmRnOducT6KaOfc,0.492,235320.0,0.378,7BaDRi8gmRnOducT6KaOfc,1.29e-05,6.0,0.111,-9.288,0.0,0.037,126.402,4.0,https://api.spotify.com/v1/tracks/7BaDRi8gmRnOducT6KaOfc,audio_features,0.428
823,Let Me Live / Let Me Die,Des Rocs,spotify:track:5bCDC7qkmxiJc0lPsqiALj,0.034,https://api.spotify.com/v1/audio-analysis/5bCDC7qkmxiJc0lPsqiALj,0.51,207142.0,0.759,5bCDC7qkmxiJc0lPsqiALj,0.0,9.0,0.077,-4.854,1.0,0.101,91.123,4.0,https://api.spotify.com/v1/tracks/5bCDC7qkmxiJc0lPsqiALj,audio_features,0.237
824,Shock & Awe,Tyler Bryant & the Shakedown,spotify:track:2nyYLENNkN2z1IzX9I7yZV,0.0267,https://api.spotify.com/v1/audio-analysis/2nyYLENNkN2z1IzX9I7yZV,0.461,192147.0,0.915,2nyYLENNkN2z1IzX9I7yZV,8.68e-05,6.0,0.303,-3.657,1.0,0.042,171.77,4.0,https://api.spotify.com/v1/tracks/2nyYLENNkN2z1IzX9I7yZV,audio_features,0.694
825,Sick Sad Little World,Incubus,spotify:track:5ZGvp3Xs6ntoE3rHElLopf,0.00181,https://api.spotify.com/v1/audio-analysis/5ZGvp3Xs6ntoE3rHElLopf,0.43,383133.0,0.865,5ZGvp3Xs6ntoE3rHElLopf,0.000587,9.0,0.0938,-4.82,1.0,0.0371,152.382,4.0,https://api.spotify.com/v1/tracks/5ZGvp3Xs6ntoE3rHElLopf,audio_features,0.501
826,Hard To Handle,The Black Crowes,spotify:track:05NYcsjJwOYq4jIiKPVj9p,0.00257,https://api.spotify.com/v1/audio-analysis/05NYcsjJwOYq4jIiKPVj9p,0.599,188067.0,0.79,05NYcsjJwOYq4jIiKPVj9p,0.00181,4.0,0.312,-3.58,1.0,0.043,103.783,4.0,https://api.spotify.com/v1/tracks/05NYcsjJwOYq4jIiKPVj9p,audio_features,0.961
827,Semi-Charmed Life,Third Eye Blind,spotify:track:42et6fnHCw1HIPSrdPprMl,0.00832,https://api.spotify.com/v1/audio-analysis/42et6fnHCw1HIPSrdPprMl,0.64,268360.0,0.864,42et6fnHCw1HIPSrdPprMl,0.0,7.0,0.123,-6.576,1.0,0.0315,102.026,4.0,https://api.spotify.com/v1/tracks/42et6fnHCw1HIPSrdPprMl,audio_features,0.7
828,Victorious,Panic! At The Disco,spotify:track:6jMlxmzDVzsj3w7rEWgZDJ,0.0018,https://api.spotify.com/v1/audio-analysis/6jMlxmzDVzsj3w7rEWgZDJ,0.575,178541.0,0.86,6jMlxmzDVzsj3w7rEWgZDJ,0.0,8.0,0.416,-4.539,1.0,0.0457,110.003,4.0,https://api.spotify.com/v1/tracks/6jMlxmzDVzsj3w7rEWgZDJ,audio_features,0.692
829,Stressed Out,Twenty One Pilots,spotify:track:3CRDbSIZ4r5MsZ0YwxuEkn,0.0462,https://api.spotify.com/v1/audio-analysis/3CRDbSIZ4r5MsZ0YwxuEkn,0.734,202333.0,0.637,3CRDbSIZ4r5MsZ0YwxuEkn,2.29e-05,4.0,0.0602,-5.677,0.0,0.141,169.977,4.0,https://api.spotify.com/v1/tracks/3CRDbSIZ4r5MsZ0YwxuEkn,audio_features,0.648
830,Ride,Twenty One Pilots,spotify:track:2Z8WuEywRWYTKe1NybPQEW,0.00835,https://api.spotify.com/v1/audio-analysis/2Z8WuEywRWYTKe1NybPQEW,0.645,214507.0,0.713,2Z8WuEywRWYTKe1NybPQEW,0.0,6.0,0.113,-5.355,1.0,0.0393,74.989,4.0,https://api.spotify.com/v1/tracks/2Z8WuEywRWYTKe1NybPQEW,audio_features,0.566
831,Mess Around,Cage The Elephant,spotify:track:0X0Lz7LwpiIWcdGqVWaxXD,0.0122,https://api.spotify.com/v1/audio-analysis/0X0Lz7LwpiIWcdGqVWaxXD,0.423,173173.0,0.931,0X0Lz7LwpiIWcdGqVWaxXD,0.00103,4.0,0.629,-5.229,0.0,0.0542,150.385,4.0,https://api.spotify.com/v1/tracks/0X0Lz7LwpiIWcdGqVWaxXD,audio_features,0.605
832,I Write Sins Not Tragedies,Panic! At The Disco,spotify:track:4bPQs0PHn4xbipzdPfn6du,0.0807,https://api.spotify.com/v1/audio-analysis/4bPQs0PHn4xbipzdPfn6du,0.569,186635.0,0.83,4bPQs0PHn4xbipzdPfn6du,0.0,9.0,0.114,-4.106,0.0,0.14,170.094,4.0,https://api.spotify.com/v1/tracks/4bPQs0PHn4xbipzdPfn6du,audio_features,0.609
833,Semi-Automatic,Twenty One Pilots,spotify:track:70Cp0ukCMyWeJML77NGERU,0.0489,https://api.spotify.com/v1/audio-analysis/70Cp0ukCMyWeJML77NGERU,0.78,253680.0,0.716,70Cp0ukCMyWeJML77NGERU,5.92e-06,6.0,0.0704,-4.551,0.0,0.0439,105.017,4.0,https://api.spotify.com/v1/tracks/70Cp0ukCMyWeJML77NGERU,audio_features,0.362
834,Demons,Imagine Dragons,spotify:track:3LlAyCYU26dvFZBDUIMb7a,0.19,https://api.spotify.com/v1/audio-analysis/3LlAyCYU26dvFZBDUIMb7a,0.505,175200.0,0.71,3LlAyCYU26dvFZBDUIMb7a,0.00025,3.0,0.329,-3.015,1.0,0.0321,89.938,4.0,https://api.spotify.com/v1/tracks/3LlAyCYU26dvFZBDUIMb7a,audio_features,0.428
835,Renegades,X Ambassadors,spotify:track:0fYVliAYKHuPmECRs1pbRf,0.0144,https://api.spotify.com/v1/audio-analysis/0fYVliAYKHuPmECRs1pbRf,0.526,195200.0,0.862,0fYVliAYKHuPmECRs1pbRf,0.0597,2.0,0.229,-6.003,1.0,0.0905,90.052,4.0,https://api.spotify.com/v1/tracks/0fYVliAYKHuPmECRs1pbRf,audio_features,0.528
836,Jungle,X Ambassadors,spotify:track:3xgK660fsZH7ZDcOMfIdfB,0.000821,https://api.spotify.com/v1/audio-analysis/3xgK660fsZH7ZDcOMfIdfB,0.389,189707.0,0.748,3xgK660fsZH7ZDcOMfIdfB,0.00058,2.0,0.358,-4.461,1.0,0.0805,78.056,4.0,https://api.spotify.com/v1/tracks/3xgK660fsZH7ZDcOMfIdfB,audio_features,0.216
837,Keep Your Head Up,Andy Grammer,spotify:track:7MapZTlRqFfUteNcghsTwf,0.044,https://api.spotify.com/v1/audio-analysis/7MapZTlRqFfUteNcghsTwf,0.666,190480.0,0.78,7MapZTlRqFfUteNcghsTwf,0.0,7.0,0.128,-5.177,1.0,0.0404,90.004,4.0,https://api.spotify.com/v1/tracks/7MapZTlRqFfUteNcghsTwf,audio_features,0.795
838,Fine By Me,Andy Grammer,spotify:track:7tg0OrYieTMcQmxIczNMqE,0.00975,https://api.spotify.com/v1/audio-analysis/7tg0OrYieTMcQmxIczNMqE,0.603,172813.0,0.801,7tg0OrYieTMcQmxIczNMqE,0.0,11.0,0.0443,-4.095,1.0,0.0326,89.998,4.0,https://api.spotify.com/v1/tracks/7tg0OrYieTMcQmxIczNMqE,audio_features,0.863
839,"Don't You (Forget About Me) [From ""The Breakfast Club""]",The Hollywood Soundtrack Band,spotify:track:1EEnHl0oYhwNc8D42mrchx,0.0981,https://api.spotify.com/v1/audio-analysis/1EEnHl0oYhwNc8D42mrchx,0.636,268934.0,0.662,1EEnHl0oYhwNc8D42mrchx,0.000896,9.0,0.332,-9.815,1.0,0.0274,111.128,4.0,https://api.spotify.com/v1/tracks/1EEnHl0oYhwNc8D42mrchx,audio_features,0.503
840,House of Wolves,My Chemical Romance,spotify:track:7j2Bmzpnf6RwEWEQ2sv8Ho,0.000347,https://api.spotify.com/v1/audio-analysis/7j2Bmzpnf6RwEWEQ2sv8Ho,0.445,184000.0,0.977,7j2Bmzpnf6RwEWEQ2sv8Ho,0.0235,0.0,0.126,-2.674,1.0,0.0995,105.825,4.0,https://api.spotify.com/v1/tracks/7j2Bmzpnf6RwEWEQ2sv8Ho,audio_features,0.239
841,You Don't Own Me (feat. G-Eazy),SAYGRACE,spotify:track:2CpH1L4CUR47RARB3PgY1l,0.166,https://api.spotify.com/v1/audio-analysis/2CpH1L4CUR47RARB3PgY1l,0.336,199315.0,0.664,2CpH1L4CUR47RARB3PgY1l,1.31e-06,7.0,0.0575,-5.68,1.0,0.102,186.394,3.0,https://api.spotify.com/v1/tracks/2CpH1L4CUR47RARB3PgY1l,audio_features,0.294
842,Without Me,Eminem,spotify:track:1dWXQWIjjYWafYgw0zVGnG,0.00365,https://api.spotify.com/v1/audio-analysis/1dWXQWIjjYWafYgw0zVGnG,0.914,295827.0,0.64,1dWXQWIjjYWafYgw0zVGnG,0.0,7.0,0.258,-3.512,1.0,0.0738,112.254,4.0,https://api.spotify.com/v1/tracks/1dWXQWIjjYWafYgw0zVGnG,audio_features,0.655
843,Sing For The Moment,Eminem,spotify:track:3CpoeW0cZSDzIRv5z34F87,0.0017,https://api.spotify.com/v1/audio-analysis/3CpoeW0cZSDzIRv5z34F87,0.668,339547.0,0.824,3CpoeW0cZSDzIRv5z34F87,3.05e-06,5.0,0.0426,-4.164,0.0,0.137,163.961,4.0,https://api.spotify.com/v1/tracks/3CpoeW0cZSDzIRv5z34F87,audio_features,0.185
844,Mockingbird,Eminem,spotify:track:17baAghWcrewNOcc9dCewx,0.21,https://api.spotify.com/v1/audio-analysis/17baAghWcrewNOcc9dCewx,0.621,251267.0,0.672,17baAghWcrewNOcc9dCewx,0.0,4.0,0.13,-3.892,0.0,0.276,83.808,4.0,https://api.spotify.com/v1/tracks/17baAghWcrewNOcc9dCewx,audio_features,0.228
845,End Game,Taylor Swift,spotify:track:2x0WlnmfG39ZuDmstl9xfX,0.00845,https://api.spotify.com/v1/audio-analysis/2x0WlnmfG39ZuDmstl9xfX,0.649,244827.0,0.589,2x0WlnmfG39ZuDmstl9xfX,0.0,2.0,0.108,-6.237,1.0,0.0558,159.073,4.0,https://api.spotify.com/v1/tracks/2x0WlnmfG39ZuDmstl9xfX,audio_features,0.151
846,Wait,Maroon 5,spotify:track:6AvfZXpbb6r35DfF7gHPRq,0.0959,https://api.spotify.com/v1/audio-analysis/6AvfZXpbb6r35DfF7gHPRq,0.655,190643.0,0.603,6AvfZXpbb6r35DfF7gHPRq,0.0,8.0,0.107,-5.014,1.0,0.0555,126.088,4.0,https://api.spotify.com/v1/tracks/6AvfZXpbb6r35DfF7gHPRq,audio_features,0.452
847,Thnks fr th Mmrs,Fall Out Boy,spotify:track:3Zwu2K0Qa5sT6teCCHPShP,0.00511,https://api.spotify.com/v1/audio-analysis/3Zwu2K0Qa5sT6teCCHPShP,0.459,203507.0,0.891,3Zwu2K0Qa5sT6teCCHPShP,0.0,10.0,0.106,-5.057,0.0,0.0623,154.837,4.0,https://api.spotify.com/v1/tracks/3Zwu2K0Qa5sT6teCCHPShP,audio_features,0.588
848,Kickstart My Heart,Mötley Crüe,spotify:track:7GonnnalI2s19OCQO1J7Tf,0.00125,https://api.spotify.com/v1/audio-analysis/7GonnnalI2s19OCQO1J7Tf,0.359,282653.0,0.981,7GonnnalI2s19OCQO1J7Tf,0.00236,7.0,0.284,-3.622,0.0,0.303,178.98,4.0,https://api.spotify.com/v1/tracks/7GonnnalI2s19OCQO1J7Tf,audio_features,0.271
849,Dr. Feelgood,Mötley Crüe,spotify:track:3U6sjwor2GyL9gwiolSi1Q,0.000668,https://api.spotify.com/v1/audio-analysis/3U6sjwor2GyL9gwiolSi1Q,0.537,289920.0,0.968,3U6sjwor2GyL9gwiolSi1Q,0.00945,2.0,0.231,-3.957,1.0,0.0705,110.966,4.0,https://api.spotify.com/v1/tracks/3U6sjwor2GyL9gwiolSi1Q,audio_features,0.348
850,Shout At The Devil,Mötley Crüe,spotify:track:1hqrYSqvNc9x3BETX1cZhk,0.02,https://api.spotify.com/v1/audio-analysis/1hqrYSqvNc9x3BETX1cZhk,0.489,195853.0,0.953,1hqrYSqvNc9x3BETX1cZhk,0.00021,0.0,0.113,-4.615,1.0,0.0858,94.443,4.0,https://api.spotify.com/v1/tracks/1hqrYSqvNc9x3BETX1cZhk,audio_features,0.447
851,Live Wire,Mötley Crüe,spotify:track:06EC9TibZK2mACTZ2usK1h,9.22e-05,https://api.spotify.com/v1/audio-analysis/06EC9TibZK2mACTZ2usK1h,0.422,194587.0,0.901,06EC9TibZK2mACTZ2usK1h,6.78e-06,7.0,0.56,-6.655,0.0,0.0631,112.445,4.0,https://api.spotify.com/v1/tracks/06EC9TibZK2mACTZ2usK1h,audio_features,0.673
852,"Girls, Girls, Girls",Mötley Crüe,spotify:track:5xLyTbCFONUGUuG0LtUxjn,0.0296,https://api.spotify.com/v1/audio-analysis/5xLyTbCFONUGUuG0LtUxjn,0.6,270427.0,0.931,5xLyTbCFONUGUuG0LtUxjn,7.1e-05,7.0,0.392,-4.647,1.0,0.0734,140.123,4.0,https://api.spotify.com/v1/tracks/5xLyTbCFONUGUuG0LtUxjn,audio_features,0.542
853,Heavy Metal,Sammy Hagar,spotify:track:1XxUDJp9zsjd6tBSvE3la4,0.0178,https://api.spotify.com/v1/audio-analysis/1XxUDJp9zsjd6tBSvE3la4,0.276,230507.0,0.639,1XxUDJp9zsjd6tBSvE3la4,0.0,2.0,0.292,-11.674,1.0,0.0471,186.502,4.0,https://api.spotify.com/v1/tracks/1XxUDJp9zsjd6tBSvE3la4,audio_features,0.643
854,Mas Tequila,Sammy Hagar,spotify:track:4Xa5nCpSEWdvjhFXm9We1q,0.000363,https://api.spotify.com/v1/audio-analysis/4Xa5nCpSEWdvjhFXm9We1q,0.504,251333.0,0.904,4Xa5nCpSEWdvjhFXm9We1q,0.00285,0.0,0.952,-4.896,1.0,0.137,130.954,4.0,https://api.spotify.com/v1/tracks/4Xa5nCpSEWdvjhFXm9We1q,audio_features,0.451
855,Hold On Loosely,38 Special,spotify:track:6i9dZZQWNB06HKsQYKTiPF,0.00888,https://api.spotify.com/v1/audio-analysis/6i9dZZQWNB06HKsQYKTiPF,0.567,280636.0,0.559,6i9dZZQWNB06HKsQYKTiPF,0.00131,9.0,0.0764,-10.175,1.0,0.0288,127.227,4.0,https://api.spotify.com/v1/tracks/6i9dZZQWNB06HKsQYKTiPF,audio_features,0.898
