,Songs,Artists,uri,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,valence
65,Pompeii,Bastille,spotify:track:0sooJd5WbNnnz5k6yO7FIQ,0.074,https://api.spotify.com/v1/audio-analysis/0sooJd5WbNnnz5k6yO7FIQ,0.682,214148,0.714,0sooJd5WbNnnz5k6yO7FIQ,0.0,9,0.278,-6.306,1,0.0399,127.443,4,https://api.spotify.com/v1/tracks/0sooJd5WbNnnz5k6yO7FIQ,audio_features,0.581
66,Good Grief,Bastille,spotify:track:6IGA5YrFiEr5ANrMqKkR6H,0.147,https://api.spotify.com/v1/audio-analysis/6IGA5YrFiEr5ANrMqKkR6H,0.73,206493,0.758,6IGA5YrFiEr5ANrMqKkR6H,0.0,1,0.311,-4.888,1,0.0653,120.041,4,https://api.spotify.com/v1/tracks/6IGA5YrFiEr5ANrMqKkR6H,audio_features,0.877
67,All Star,Smash Mouth,spotify:track:22c2pt75xtnDddA5Zlm0yy,0.0398,https://api.spotify.com/v1/audio-analysis/22c2pt75xtnDddA5Zlm0yy,0.73,200560,0.862,22c2pt75xtnDddA5Zlm0yy,0.0,11,0.0818,-5.876,1,0.0313,104.018,4,https://api.spotify.com/v1/tracks/22c2pt75xtnDddA5Zlm0yy,audio_features,0.77
68,Congratulations,Post Malone,spotify:track:6syOdAs4IK8kPWR7gDyjRw,0.199,https://api.spotify.com/v1/audio-analysis/6syOdAs4IK8kPWR7gDyjRw,0.629,220293,0.817,6syOdAs4IK8kPWR7gDyjRw,0.0,6,0.317,-4.261,1,0.0357,123.087,4,https://api.spotify.com/v1/tracks/6syOdAs4IK8kPWR7gDyjRw,audio_features,0.466
69,White Iverson,Post Malone,spotify:track:1Bi5t0q9j3nYXIZuZgSGvr,0.221,https://api.spotify.com/v1/audio-analysis/1Bi5t0q9j3nYXIZuZgSGvr,0.677,256533,0.577,1Bi5t0q9j3nYXIZuZgSGvr,0.0,7,0.0776,-7.671,1,0.0355,130.05,4,https://api.spotify.com/v1/tracks/1Bi5t0q9j3nYXIZuZgSGvr,audio_features,0.329
70,Go Flex,Post Malone,spotify:track:2hCKzqwjRjhycKeZJvbloJ,0.227,https://api.spotify.com/v1/audio-analysis/2hCKzqwjRjhycKeZJvbloJ,0.663,179613,0.489,2hCKzqwjRjhycKeZJvbloJ,0.0,5,0.0769,-8.198,1,0.124,81.959,4,https://api.spotify.com/v1/tracks/2hCKzqwjRjhycKeZJvbloJ,audio_features,0.117
71,Candy Paint,Post Malone,spotify:track:3TzZ3QGH53BZBFbxIOhphe,0.604,https://api.spotify.com/v1/audio-analysis/3TzZ3QGH53BZBFbxIOhphe,0.672,229053,0.684,3TzZ3QGH53BZBFbxIOhphe,0.0,4,0.081,-5.468,1,0.158,180.008,4,https://api.spotify.com/v1/tracks/3TzZ3QGH53BZBFbxIOhphe,audio_features,0.428
72,I Fall Apart,Post Malone,spotify:track:2mdxJLJHzFmiiYdTZ8JcyH,0.0782,https://api.spotify.com/v1/audio-analysis/2mdxJLJHzFmiiYdTZ8JcyH,0.565,223347,0.55,2mdxJLJHzFmiiYdTZ8JcyH,0.0,8,0.196,-5.357,0,0.0397,143.927,4,https://api.spotify.com/v1/tracks/2mdxJLJHzFmiiYdTZ8JcyH,audio_features,0.302
73,Riptide,Vance Joy,spotify:track:3JvrhDOgAt6p7K8mDyZwRd,0.431,https://api.spotify.com/v1/audio-analysis/3JvrhDOgAt6p7K8mDyZwRd,0.484,204280,0.731,3JvrhDOgAt6p7K8mDyZwRd,0.0,1,0.151,-6.694,1,0.0379,101.654,4,https://api.spotify.com/v1/tracks/3JvrhDOgAt6p7K8mDyZwRd,audio_features,0.51
74,iSpy,KYLE,spotify:track:0WjYgf4qH3B0v0HmW61doL,0.378,https://api.spotify.com/v1/audio-analysis/0WjYgf4qH3B0v0HmW61doL,0.746,253107,0.653,0WjYgf4qH3B0v0HmW61doL,0.0,7,0.229,-6.745,1,0.289,75.016,4,https://api.spotify.com/v1/tracks/0WjYgf4qH3B0v0HmW61doL,audio_features,0.672
75,Kids,MGMT,spotify:track:1jJci4qxiYcOHhQR247rEU,0.00076,https://api.spotify.com/v1/audio-analysis/1jJci4qxiYcOHhQR247rEU,0.451,302840,0.931,1jJci4qxiYcOHhQR247rEU,0.0049,9,0.361,-3.871,1,0.0719,122.961,4,https://api.spotify.com/v1/tracks/1jJci4qxiYcOHhQR247rEU,audio_features,0.172
76,HUMBLE.,Kendrick Lamar,spotify:track:7ujx3NYtwO2LkmKGz59mXp,0.000243,https://api.spotify.com/v1/audio-analysis/7ujx3NYtwO2LkmKGz59mXp,0.906,177000,0.625,7ujx3NYtwO2LkmKGz59mXp,3.23e-05,1,0.0975,-6.779,0,0.0903,150.018,4,https://api.spotify.com/v1/tracks/7ujx3NYtwO2LkmKGz59mXp,audio_features,0.423
77,ELEMENT.,Kendrick Lamar,spotify:track:6rZssCJPEdQnyeEdNLKsr8,0.219,https://api.spotify.com/v1/audio-analysis/6rZssCJPEdQnyeEdNLKsr8,0.73,208733,0.686,6rZssCJPEdQnyeEdNLKsr8,0.0,4,0.211,-4.713,0,0.491,189.889,4,https://api.spotify.com/v1/tracks/6rZssCJPEdQnyeEdNLKsr8,audio_features,0.459
78,Hey There Delilah,Plain White T's,spotify:track:0xM88xobymkMgg46MStfnV,0.865,https://api.spotify.com/v1/audio-analysis/0xM88xobymkMgg46MStfnV,0.51,232853,0.376,0xM88xobymkMgg46MStfnV,0.000121,2,0.113,-10.995,1,0.0307,103.851,4,https://api.spotify.com/v1/tracks/0xM88xobymkMgg46MStfnV,audio_features,0.321
79,Dancing in the Moonlight,Toploader,spotify:track:3Fzlg5r1IjhLk2qRw667od,0.0624,https://api.spotify.com/v1/audio-analysis/3Fzlg5r1IjhLk2qRw667od,0.632,232693,0.858,3Fzlg5r1IjhLk2qRw667od,0.0,10,0.347,-3.463,1,0.035,119.397,4,https://api.spotify.com/v1/tracks/3Fzlg5r1IjhLk2qRw667od,audio_features,0.872
80,Havana,Camila Cabello,spotify:track:0ofbQMrRDsUaVKq2mGLEAb,0.186,https://api.spotify.com/v1/audio-analysis/0ofbQMrRDsUaVKq2mGLEAb,0.768,216897,0.517,0ofbQMrRDsUaVKq2mGLEAb,3.8e-05,7,0.104,-4.323,0,0.0312,104.992,4,https://api.spotify.com/v1/tracks/0ofbQMrRDsUaVKq2mGLEAb,audio_features,0.418
81,Dusk Till Dawn - Radio Edit,ZAYN,spotify:track:1j4kHkkpqZRBwE0A4CN4Yv,0.101,https://api.spotify.com/v1/audio-analysis/1j4kHkkpqZRBwE0A4CN4Yv,0.258,239000,0.437,1j4kHkkpqZRBwE0A4CN4Yv,1.27e-06,11,0.106,-6.593,0,0.039,180.043,4,https://api.spotify.com/v1/tracks/1j4kHkkpqZRBwE0A4CN4Yv,audio_features,0.0967
82,Rain,The Script,spotify:track:6FemVsNUb2lzWsDRm14FUJ,0.229,https://api.spotify.com/v1/audio-analysis/6FemVsNUb2lzWsDRm14FUJ,0.681,209346,0.587,6FemVsNUb2lzWsDRm14FUJ,0.0,6,0.368,-7.638,1,0.11,93.002,4,https://api.spotify.com/v1/tracks/6FemVsNUb2lzWsDRm14FUJ,audio_features,0.64
83,Unforgettable,French Montana,spotify:track:3B54sVLJ402zGa6Xm4YGNe,0.0293,https://api.spotify.com/v1/audio-analysis/3B54sVLJ402zGa6Xm4YGNe,0.726,233902,0.769,3B54sVLJ402zGa6Xm4YGNe,0.0101,6,0.104,-5.043,1,0.123,97.985,4,https://api.spotify.com/v1/tracks/3B54sVLJ402zGa6Xm4YGNe,audio_features,0.733
84,Ruby,Kaiser Chiefs,spotify:track:0N5x5UmYcbBeHFJtCCqf62,0.00673,https://api.spotify.com/v1/audio-analysis/0N5x5UmYcbBeHFJtCCqf62,0.451,204200,0.939,0N5x5UmYcbBeHFJtCCqf62,4.85e-06,5,0.0774,-2.82,0,0.0512,93.416,4,https://api.spotify.com/v1/tracks/0N5x5UmYcbBeHFJtCCqf62,audio_features,0.448
85,I'm an Albatraoz,AronChupa,spotify:track:5MhsZlmKJG6X5kTHkdwC4B,0.601,https://api.spotify.com/v1/audio-analysis/5MhsZlmKJG6X5kTHkdwC4B,0.883,166849,0.817,5MhsZlmKJG6X5kTHkdwC4B,0.00449,0,0.11,-5.414,1,0.235,128.078,4,https://api.spotify.com/v1/tracks/5MhsZlmKJG6X5kTHkdwC4B,audio_features,0.595
86,Africa,TOTO,spotify:track:2374M0fQpWi3dLnB54qaLX,0.257,https://api.spotify.com/v1/audio-analysis/2374M0fQpWi3dLnB54qaLX,0.671,295893,0.373,2374M0fQpWi3dLnB54qaLX,8.01e-05,9,0.0481,-18.064,1,0.0323,92.718,4,https://api.spotify.com/v1/tracks/2374M0fQpWi3dLnB54qaLX,audio_features,0.732
87,17,MK,spotify:track:15DwFznkBJir7AK9PyMyRR,0.00149,https://api.spotify.com/v1/audio-analysis/15DwFznkBJir7AK9PyMyRR,0.703,196489,0.832,15DwFznkBJir7AK9PyMyRR,0.127,0,0.0696,-7.202,0,0.0689,122.029,4,https://api.spotify.com/v1/tracks/15DwFznkBJir7AK9PyMyRR,audio_features,0.667
88,I'm Feeling It (In The Air) - Sunset Bros X Mark McCabe,Sunset Bros,spotify:track:61BCGNgkp9jPsDhtB01dRM,0.000185,https://api.spotify.com/v1/audio-analysis/61BCGNgkp9jPsDhtB01dRM,0.527,200775,0.949,61BCGNgkp9jPsDhtB01dRM,0.212,0,0.922,-4.169,0,0.0394,142.011,4,https://api.spotify.com/v1/tracks/61BCGNgkp9jPsDhtB01dRM,audio_features,0.57
89,Silence,Marshmello,spotify:track:7vGuf3Y35N4wmASOKLUVVU,0.256,https://api.spotify.com/v1/audio-analysis/7vGuf3Y35N4wmASOKLUVVU,0.52,180823,0.761,7vGuf3Y35N4wmASOKLUVVU,4.96e-06,4,0.17,-3.093,1,0.0853,141.971,4,https://api.spotify.com/v1/tracks/7vGuf3Y35N4wmASOKLUVVU,audio_features,0.286
90,Young Dumb & Broke,Khalid,spotify:track:5Z3GHaZ6ec9bsiI5BenrbY,0.199,https://api.spotify.com/v1/audio-analysis/5Z3GHaZ6ec9bsiI5BenrbY,0.798,202547,0.539,5Z3GHaZ6ec9bsiI5BenrbY,1.66e-05,1,0.165,-6.351,1,0.0421,136.949,4,https://api.spotify.com/v1/tracks/5Z3GHaZ6ec9bsiI5BenrbY,audio_features,0.394
91,Naked,James Arthur,spotify:track:7krbSH3rd8lhIZvuzTV3Bl,0.104,https://api.spotify.com/v1/audio-analysis/7krbSH3rd8lhIZvuzTV3Bl,0.529,234107,0.607,7krbSH3rd8lhIZvuzTV3Bl,0.0,6,0.0631,-6.781,1,0.0574,101.966,4,https://api.spotify.com/v1/tracks/7krbSH3rd8lhIZvuzTV3Bl,audio_features,0.238
92,"Blinded By Your Grace, Pt. 2 (feat. MNEK)",Stormzy,spotify:track:0ihguwGVwKihJ1Nj8fGQlY,0.0743,https://api.spotify.com/v1/audio-analysis/0ihguwGVwKihJ1Nj8fGQlY,0.35,230655,0.613,0ihguwGVwKihJ1Nj8fGQlY,0.0,2,0.069,-5.453,1,0.0592,120.038,4,https://api.spotify.com/v1/tracks/0ihguwGVwKihJ1Nj8fGQlY,audio_features,0.224
93,Country Roads (Dance Radio Version),Hermes House Band,spotify:track:0yD9qeu9sM5HhKWzv8dZ5N,0.214,https://api.spotify.com/v1/audio-analysis/0yD9qeu9sM5HhKWzv8dZ5N,0.421,198120,0.997,0yD9qeu9sM5HhKWzv8dZ5N,0.0,7,0.956,-5.23,1,0.179,124.051,4,https://api.spotify.com/v1/tracks/0yD9qeu9sM5HhKWzv8dZ5N,audio_features,0.334
94,My Way,Frank Sinatra,spotify:track:6lTTzSk1hRrxp4VMwXBp2l,0.395,https://api.spotify.com/v1/audio-analysis/6lTTzSk1hRrxp4VMwXBp2l,0.279,274933,0.454,6lTTzSk1hRrxp4VMwXBp2l,0.0,2,0.198,-7.733,1,0.0316,150.661,4,https://api.spotify.com/v1/tracks/6lTTzSk1hRrxp4VMwXBp2l,audio_features,0.216
95,Chelsea Dagger,The Fratellis,spotify:track:1bCmvezFg5MRcENzCGG1Cy,0.0491,https://api.spotify.com/v1/audio-analysis/1bCmvezFg5MRcENzCGG1Cy,0.511,215307,0.815,1bCmvezFg5MRcENzCGG1Cy,0.0,7,0.0826,-3.14,1,0.144,154.514,4,https://api.spotify.com/v1/tracks/1bCmvezFg5MRcENzCGG1Cy,audio_features,0.586
96,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,spotify:track:5CLGzJsGqhCEECcpnFQA8x,0.194,https://api.spotify.com/v1/audio-analysis/5CLGzJsGqhCEECcpnFQA8x,0.653,210773,0.809,5CLGzJsGqhCEECcpnFQA8x,0.0,0,0.165,-4.057,1,0.0474,92.213,4,https://api.spotify.com/v1/tracks/5CLGzJsGqhCEECcpnFQA8x,audio_features,0.55
97,All The Stars (with SZA),Kendrick Lamar,spotify:track:12SJpYZEdj4kzWZ8FPFg4Y,0.0322,https://api.spotify.com/v1/audio-analysis/12SJpYZEdj4kzWZ8FPFg4Y,0.715,235540,0.62,12SJpYZEdj4kzWZ8FPFg4Y,0.0142,5,0.0881,-5.428,0,0.0507,96.812,4,https://api.spotify.com/v1/tracks/12SJpYZEdj4kzWZ8FPFg4Y,audio_features,0.456
98,Never Be the Same,Camila Cabello,spotify:track:6VpQdig9pdpTSIFItgkJV5,0.145,https://api.spotify.com/v1/audio-analysis/6VpQdig9pdpTSIFItgkJV5,0.643,227088,0.709,6VpQdig9pdpTSIFItgkJV5,0.000449,0,0.115,-4.343,1,0.0733,129.961,4,https://api.spotify.com/v1/tracks/6VpQdig9pdpTSIFItgkJV5,audio_features,0.264
99,I'll Fly with You - Radio Edit,Gigi D'Agostino,spotify:track:7c2TBH1m3YYG45Lxat0ebM,0.0126,https://api.spotify.com/v1/audio-analysis/7c2TBH1m3YYG45Lxat0ebM,0.578,252813,0.633,7c2TBH1m3YYG45Lxat0ebM,0.000118,11,0.0995,-9.728,0,0.0273,135.023,4,https://api.spotify.com/v1/tracks/7c2TBH1m3YYG45Lxat0ebM,audio_features,0.431
100,Lullaby,Sigala,spotify:track:5xzCzOAOfRi4DOttSzvznR,0.0784,https://api.spotify.com/v1/audio-analysis/5xzCzOAOfRi4DOttSzvznR,0.725,204022,0.834,5xzCzOAOfRi4DOttSzvznR,1.27e-05,5,0.0834,-3.913,0,0.037,120.026,4,https://api.spotify.com/v1/tracks/5xzCzOAOfRi4DOttSzvznR,audio_features,0.859
101,Sweet Lovin' - Radio Edit,Sigala,spotify:track:6hw1YfbhE3hFoDLskCsqZg,0.0553,https://api.spotify.com/v1/audio-analysis/6hw1YfbhE3hFoDLskCsqZg,0.683,202149,0.91,6hw1YfbhE3hFoDLskCsqZg,4.78e-06,10,0.336,-1.231,1,0.0515,124.977,4,https://api.spotify.com/v1/tracks/6hw1YfbhE3hFoDLskCsqZg,audio_features,0.674
102,Give Me Your Love (feat. Nile Rodgers),Sigala,spotify:track:6qi5GARcM54NROYCc95Ke6,0.00411,https://api.spotify.com/v1/audio-analysis/6qi5GARcM54NROYCc95Ke6,0.635,209014,0.945,6qi5GARcM54NROYCc95Ke6,2.41e-05,2,0.314,-2.298,1,0.036,125.024,4,https://api.spotify.com/v1/tracks/6qi5GARcM54NROYCc95Ke6,audio_features,0.686
103,We Don't Care,Sigala,spotify:track:59D6pNWyn8UXPpos5fbAqm,0.0316,https://api.spotify.com/v1/audio-analysis/59D6pNWyn8UXPpos5fbAqm,0.423,207430,0.857,59D6pNWyn8UXPpos5fbAqm,0.0,10,0.0555,-3.441,0,0.275,180.01,4,https://api.spotify.com/v1/tracks/59D6pNWyn8UXPpos5fbAqm,audio_features,0.655
104,Show You Love,Kato,spotify:track:4govmU9nWC17G8WRIkhEFh,0.292,https://api.spotify.com/v1/audio-analysis/4govmU9nWC17G8WRIkhEFh,0.688,182720,0.832,4govmU9nWC17G8WRIkhEFh,0.0,5,0.0749,-5.15,0,0.075,123.936,4,https://api.spotify.com/v1/tracks/4govmU9nWC17G8WRIkhEFh,audio_features,0.656
105,Only One - Radio Edit,Sigala,spotify:track:73gyLG9BG8SUbHfJrds6MK,0.0142,https://api.spotify.com/v1/audio-analysis/73gyLG9BG8SUbHfJrds6MK,0.664,202000,0.949,73gyLG9BG8SUbHfJrds6MK,0.00018,7,0.372,-2.001,1,0.0595,124.896,4,https://api.spotify.com/v1/tracks/73gyLG9BG8SUbHfJrds6MK,audio_features,0.496
106,Say You Do (feat. Imani Williams & DJ Fresh),Sigala,spotify:track:4H7m4HOxdRZKkVRAbm3W6O,0.0152,https://api.spotify.com/v1/audio-analysis/4H7m4HOxdRZKkVRAbm3W6O,0.482,202700,0.927,4H7m4HOxdRZKkVRAbm3W6O,0.000148,7,0.305,-2.371,1,0.063,174.05,4,https://api.spotify.com/v1/tracks/4H7m4HOxdRZKkVRAbm3W6O,audio_features,0.586
107,Solo (feat. Demi Lovato),Clean Bandit,spotify:track:6kPJZM97LwdG9QIsT7khp6,0.0441,https://api.spotify.com/v1/audio-analysis/6kPJZM97LwdG9QIsT7khp6,0.737,222653,0.636,6kPJZM97LwdG9QIsT7khp6,6.66e-05,11,0.35,-4.546,0,0.0437,105.005,4,https://api.spotify.com/v1/tracks/6kPJZM97LwdG9QIsT7khp6,audio_features,0.565
108,If You're Over Me,Years & Years,spotify:track:01k24g94i1JvkFLQmVEdCd,0.0615,https://api.spotify.com/v1/audio-analysis/01k24g94i1JvkFLQmVEdCd,0.647,189000,0.853,01k24g94i1JvkFLQmVEdCd,0.0,8,0.062,-4.516,1,0.0904,103.846,4,https://api.spotify.com/v1/tracks/01k24g94i1JvkFLQmVEdCd,audio_features,0.618
109,All I Am,Jess Glynne,spotify:track:6X6SdJzxyw7GzxwP2fr9WV,0.0445,https://api.spotify.com/v1/audio-analysis/6X6SdJzxyw7GzxwP2fr9WV,0.74,218868,0.669,6X6SdJzxyw7GzxwP2fr9WV,0.0,0,0.184,-5.199,1,0.0373,122.007,4,https://api.spotify.com/v1/tracks/6X6SdJzxyw7GzxwP2fr9WV,audio_features,0.536
110,I'll Be There,Jess Glynne,spotify:track:083Qf6hn6sFL6xiOHlZUyn,0.0228,https://api.spotify.com/v1/audio-analysis/083Qf6hn6sFL6xiOHlZUyn,0.623,193924,0.851,083Qf6hn6sFL6xiOHlZUyn,0.0,7,0.12,-3.111,1,0.0409,100.063,4,https://api.spotify.com/v1/tracks/083Qf6hn6sFL6xiOHlZUyn,audio_features,0.4
111,Gave Me Something,Jess Glynne,spotify:track:7mQfV667o7mhBwN6DtgPFH,0.0345,https://api.spotify.com/v1/audio-analysis/7mQfV667o7mhBwN6DtgPFH,0.589,207145,0.83,7mQfV667o7mhBwN6DtgPFH,0.0,1,0.344,-5.547,1,0.0984,94.999,4,https://api.spotify.com/v1/tracks/7mQfV667o7mhBwN6DtgPFH,audio_features,0.601
112,Why Me,Jess Glynne,spotify:track:2V08H6dpz8VijMIlOVeGZJ,0.0176,https://api.spotify.com/v1/audio-analysis/2V08H6dpz8VijMIlOVeGZJ,0.628,211095,0.429,2V08H6dpz8VijMIlOVeGZJ,0.0,5,0.138,-7.185,1,0.0513,119.962,4,https://api.spotify.com/v1/tracks/2V08H6dpz8VijMIlOVeGZJ,audio_features,0.32
113,Ain't Got Far to Go,Jess Glynne,spotify:track:4jQKu0iERXPNnpHwySUxhU,0.0033,https://api.spotify.com/v1/audio-analysis/4jQKu0iERXPNnpHwySUxhU,0.491,203499,0.841,4jQKu0iERXPNnpHwySUxhU,0.0,5,0.547,-4.696,0,0.0761,143.974,4,https://api.spotify.com/v1/tracks/4jQKu0iERXPNnpHwySUxhU,audio_features,0.615
114,Real Love,Clean Bandit,spotify:track:7M9XTtbz6qDg7LqYJ7OpJB,0.0834,https://api.spotify.com/v1/audio-analysis/7M9XTtbz6qDg7LqYJ7OpJB,0.63,219692,0.848,7M9XTtbz6qDg7LqYJ7OpJB,4.34e-06,0,0.205,-4.592,1,0.0428,124.987,4,https://api.spotify.com/v1/tracks/7M9XTtbz6qDg7LqYJ7OpJB,audio_features,0.551
115,My Love (feat. Jess Glynne),Route 94,spotify:track:4jpbDGZz6euo0xDcLlJUDZ,0.000121,https://api.spotify.com/v1/audio-analysis/4jpbDGZz6euo0xDcLlJUDZ,0.816,262000,0.61,4jpbDGZz6euo0xDcLlJUDZ,0.674,8,0.06,-7.63,1,0.0503,120.003,4,https://api.spotify.com/v1/tracks/4jpbDGZz6euo0xDcLlJUDZ,audio_features,0.712
116,Rather Be (feat. Jess Glynne),Clean Bandit,spotify:track:7KOlSRYkRfwrndUMEYrikx,0.162,https://api.spotify.com/v1/audio-analysis/7KOlSRYkRfwrndUMEYrikx,0.799,227833,0.586,7KOlSRYkRfwrndUMEYrikx,2.03e-06,11,0.193,-6.735,1,0.0377,120.97,4,https://api.spotify.com/v1/tracks/7KOlSRYkRfwrndUMEYrikx,audio_features,0.549
117,Don't Be so Hard on Yourself,Jess Glynne,spotify:track:1KtVVUM6OkpyOsbVfbMybX,0.0608,https://api.spotify.com/v1/audio-analysis/1KtVVUM6OkpyOsbVfbMybX,0.571,211460,0.815,1KtVVUM6OkpyOsbVfbMybX,0.0,6,0.163,-3.267,1,0.0321,120.008,4,https://api.spotify.com/v1/tracks/1KtVVUM6OkpyOsbVfbMybX,audio_features,0.664
118,Take Me Home,Jess Glynne,spotify:track:76eBb8heDKtUg68WiKX9j1,0.292,https://api.spotify.com/v1/audio-analysis/76eBb8heDKtUg68WiKX9j1,0.558,265382,0.451,76eBb8heDKtUg68WiKX9j1,0.0,9,0.101,-6.163,1,0.0388,150.008,4,https://api.spotify.com/v1/tracks/76eBb8heDKtUg68WiKX9j1,audio_features,0.238
119,Hold My Hand,Jess Glynne,spotify:track:58jx3tTuDuzHysC77c0AQd,0.00159,https://api.spotify.com/v1/audio-analysis/58jx3tTuDuzHysC77c0AQd,0.642,227344,0.823,58jx3tTuDuzHysC77c0AQd,0.0,0,0.0776,-5.717,1,0.0289,122.977,4,https://api.spotify.com/v1/tracks/58jx3tTuDuzHysC77c0AQd,audio_features,0.431
120,The Whole of the Moon - 2004 Remaster,The Waterboys,spotify:track:15mZo1Kah03g8CTLbSsWrr,0.119,https://api.spotify.com/v1/audio-analysis/15mZo1Kah03g8CTLbSsWrr,0.606,302827,0.794,15mZo1Kah03g8CTLbSsWrr,7.16e-06,0,0.125,-7.168,1,0.0291,105.813,4,https://api.spotify.com/v1/tracks/15mZo1Kah03g8CTLbSsWrr,audio_features,0.584
121,Don't You Worry Child - Radio Edit,Swedish House Mafia,spotify:track:2V65y3PX4DkRhy1djlxd9p,0.112,https://api.spotify.com/v1/audio-analysis/2V65y3PX4DkRhy1djlxd9p,0.612,212862,0.84,2V65y3PX4DkRhy1djlxd9p,0.0,11,0.116,-3.145,0,0.0509,129.042,4,https://api.spotify.com/v1/tracks/2V65y3PX4DkRhy1djlxd9p,audio_features,0.438
122,Green Light,Lorde,spotify:track:6ie2Bw3xLj2JcGowOlcMhb,0.0209,https://api.spotify.com/v1/audio-analysis/6ie2Bw3xLj2JcGowOlcMhb,0.594,234653,0.721,6ie2Bw3xLj2JcGowOlcMhb,8.55e-06,2,0.0879,-7.812,1,0.0957,128.942,4,https://api.spotify.com/v1/tracks/6ie2Bw3xLj2JcGowOlcMhb,audio_features,0.253
123,Sober,Lorde,spotify:track:7eElVgPcxDqmgGrSwVFI74,0.173,https://api.spotify.com/v1/audio-analysis/7eElVgPcxDqmgGrSwVFI74,0.796,197236,0.467,7eElVgPcxDqmgGrSwVFI74,0.00411,6,0.126,-10.369,1,0.181,107.901,4,https://api.spotify.com/v1/tracks/7eElVgPcxDqmgGrSwVFI74,audio_features,0.516
124,Perfect Places,Lorde,spotify:track:7ARveOiD31w2Nq0n5FsSf8,0.00241,https://api.spotify.com/v1/audio-analysis/7ARveOiD31w2Nq0n5FsSf8,0.622,221874,0.58,7ARveOiD31w2Nq0n5FsSf8,2.95e-05,1,0.112,-5.273,0,0.0504,104.41,4,https://api.spotify.com/v1/tracks/7ARveOiD31w2Nq0n5FsSf8,audio_features,0.512
125,Pretty Shining People,George Ezra,spotify:track:2JVwsN6viHjR9t5pCPQ4Br,0.14,https://api.spotify.com/v1/audio-analysis/2JVwsN6viHjR9t5pCPQ4Br,0.584,212447,0.726,2JVwsN6viHjR9t5pCPQ4Br,0.0,1,0.0984,-4.604,1,0.0371,106.979,4,https://api.spotify.com/v1/tracks/2JVwsN6viHjR9t5pCPQ4Br,audio_features,0.398
126,Hold My Girl,George Ezra,spotify:track:42bbDWZ8WmXTH7PkYAlGLu,0.597,https://api.spotify.com/v1/audio-analysis/42bbDWZ8WmXTH7PkYAlGLu,0.614,211764,0.527,42bbDWZ8WmXTH7PkYAlGLu,0.0,10,0.11,-6.374,1,0.0302,121.941,4,https://api.spotify.com/v1/tracks/42bbDWZ8WmXTH7PkYAlGLu,audio_features,0.354
127,Cassy O',George Ezra,spotify:track:24fXShNbufmThxBTWWPfO1,0.0462,https://api.spotify.com/v1/audio-analysis/24fXShNbufmThxBTWWPfO1,0.544,184133,0.847,24fXShNbufmThxBTWWPfO1,0.0,2,0.336,-4.794,1,0.0385,97.974,4,https://api.spotify.com/v1/tracks/24fXShNbufmThxBTWWPfO1,audio_features,0.168
128,Shotgun,George Ezra,spotify:track:4ofwffwvvnbSkrMSCKQDaC,0.286,https://api.spotify.com/v1/audio-analysis/4ofwffwvvnbSkrMSCKQDaC,0.672,201287,0.735,4ofwffwvvnbSkrMSCKQDaC,0.0,5,0.242,-4.733,1,0.0457,115.741,4,https://api.spotify.com/v1/tracks/4ofwffwvvnbSkrMSCKQDaC,audio_features,0.754
129,Paradise,George Ezra,spotify:track:38zwkK6TtTjIW9tpYBfZ3D,0.209,https://api.spotify.com/v1/audio-analysis/38zwkK6TtTjIW9tpYBfZ3D,0.642,222045,0.881,38zwkK6TtTjIW9tpYBfZ3D,0.0,11,0.21,-3.537,1,0.0393,138.03,4,https://api.spotify.com/v1/tracks/38zwkK6TtTjIW9tpYBfZ3D,audio_features,0.913
130,Love on Me,Galantis,spotify:track:3bvjsHQd792zIO4SKFxXKs,0.113,https://api.spotify.com/v1/audio-analysis/3bvjsHQd792zIO4SKFxXKs,0.485,205027,0.91,3bvjsHQd792zIO4SKFxXKs,0.0,9,0.138,-2.096,1,0.0977,124.18,4,https://api.spotify.com/v1/tracks/3bvjsHQd792zIO4SKFxXKs,audio_features,0.649
131,No Money,Galantis,spotify:track:6M6Tk58pQvABy6ru66dY3d,0.0282,https://api.spotify.com/v1/audio-analysis/6M6Tk58pQvABy6ru66dY3d,0.674,191293,0.915,6M6Tk58pQvABy6ru66dY3d,0.00337,6,0.273,-3.999,0,0.0411,126.038,4,https://api.spotify.com/v1/tracks/6M6Tk58pQvABy6ru66dY3d,audio_features,0.78
132,Runaway (U & I),Galantis,spotify:track:6Awg3vdlBZnLnVWBcyG0vW,0.00711,https://api.spotify.com/v1/audio-analysis/6Awg3vdlBZnLnVWBcyG0vW,0.506,227074,0.805,6Awg3vdlBZnLnVWBcyG0vW,0.00193,1,0.0856,-4.119,1,0.0469,126.008,4,https://api.spotify.com/v1/tracks/6Awg3vdlBZnLnVWBcyG0vW,audio_features,0.383
