,Songs,Artists,uri,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,valence
394,Age Ain't Nothing but a Number - LP Mix - No Intro,Aaliyah,spotify:track:0Cxh0J7nHEexUKig5FgkyA,0.142,https://api.spotify.com/v1/audio-analysis/0Cxh0J7nHEexUKig5FgkyA,0.6,251400,0.535,0Cxh0J7nHEexUKig5FgkyA,0.0633,6,0.0872,-8.594,0,0.0304,84.044,4,https://api.spotify.com/v1/tracks/0Cxh0J7nHEexUKig5FgkyA,audio_features,0.268
395,Intro,Aaliyah,spotify:track:4EByDprWaCrqHblskt8YlV,0.843,https://api.spotify.com/v1/audio-analysis/4EByDprWaCrqHblskt8YlV,0.311,78547,0.337,4EByDprWaCrqHblskt8YlV,5.21e-05,2,0.743,-15.025,1,0.263,94.73,4,https://api.spotify.com/v1/tracks/4EByDprWaCrqHblskt8YlV,audio_features,0.219
396,Bololo Haha,MC Bin Laden,spotify:track:1hdzfVjr02jSBX0lwcgiO1,0.0652,https://api.spotify.com/v1/audio-analysis/1hdzfVjr02jSBX0lwcgiO1,0.951,187803,0.6,1hdzfVjr02jSBX0lwcgiO1,0.000207,6,0.0648,-3.09,0,0.134,130.015,4,https://api.spotify.com/v1/tracks/1hdzfVjr02jSBX0lwcgiO1,audio_features,0.282
397,I Cover the Waterfront,Billie Holiday,spotify:track:3jo0ueWLfBnouRVKKZIHUw,0.978,https://api.spotify.com/v1/audio-analysis/3jo0ueWLfBnouRVKKZIHUw,0.531,175560,0.107,3jo0ueWLfBnouRVKKZIHUw,9.13e-06,6,0.15,-12.904,1,0.0358,76.245,4,https://api.spotify.com/v1/tracks/3jo0ueWLfBnouRVKKZIHUw,audio_features,0.295
398,Alaminadura,Bi Kidude,spotify:track:20ubdz6j7SKttH0uOXmrQf,0.661,https://api.spotify.com/v1/audio-analysis/20ubdz6j7SKttH0uOXmrQf,0.392,302907,0.299,20ubdz6j7SKttH0uOXmrQf,0.000166,0,0.093,-12.353,1,0.0839,164.38,4,https://api.spotify.com/v1/tracks/20ubdz6j7SKttH0uOXmrQf,audio_features,0.596
399,Man Is Not A Bird,Broadcast,spotify:track:5ye8vmJBwoTbLt3U3MXrFY,0.132,https://api.spotify.com/v1/audio-analysis/5ye8vmJBwoTbLt3U3MXrFY,0.356,292000,0.806,5ye8vmJBwoTbLt3U3MXrFY,0.0051,2,0.105,-10.506,1,0.0899,115.271,4,https://api.spotify.com/v1/tracks/5ye8vmJBwoTbLt3U3MXrFY,audio_features,0.599
400,Fai Yen,Ream Daranoi,spotify:track:44jjQh6RxSzkHYD0jIdhfI,0.811,https://api.spotify.com/v1/audio-analysis/44jjQh6RxSzkHYD0jIdhfI,0.672,274947,0.179,44jjQh6RxSzkHYD0jIdhfI,0.0,7,0.178,-9.524,0,0.0436,102.072,4,https://api.spotify.com/v1/tracks/44jjQh6RxSzkHYD0jIdhfI,audio_features,0.33
401,Maria También,Khruangbin,spotify:track:66MpvsWO5O7gy9LjXGFw6I,0.00261,https://api.spotify.com/v1/audio-analysis/66MpvsWO5O7gy9LjXGFw6I,0.748,190999,0.63,66MpvsWO5O7gy9LjXGFw6I,0.859,6,0.532,-7.318,0,0.046,103.597,4,https://api.spotify.com/v1/tracks/66MpvsWO5O7gy9LjXGFw6I,audio_features,0.846
402,Rumble,Link Wray,spotify:track:6TQ4DgGhK4if6DNVpyi8V4,0.264,https://api.spotify.com/v1/audio-analysis/6TQ4DgGhK4if6DNVpyi8V4,0.551,145920,0.617,6TQ4DgGhK4if6DNVpyi8V4,0.000784,9,0.4,-9.842,1,0.0339,85.145,4,https://api.spotify.com/v1/tracks/6TQ4DgGhK4if6DNVpyi8V4,audio_features,0.63
403,Ogueré,Omara Portuondo,spotify:track:6P1G10gbwxKXYI23LzxkSN,0.643,https://api.spotify.com/v1/audio-analysis/6P1G10gbwxKXYI23LzxkSN,0.22,183627,0.183,6P1G10gbwxKXYI23LzxkSN,0.696,10,0.182,-15.543,1,0.0324,89.03,4,https://api.spotify.com/v1/tracks/6P1G10gbwxKXYI23LzxkSN,audio_features,0.311
404,Keme Bourema,Balla Et Ses Balladins,spotify:track:31vkJGzrj98FRVAO3LEJKO,0.725,https://api.spotify.com/v1/audio-analysis/31vkJGzrj98FRVAO3LEJKO,0.632,799333,0.272,31vkJGzrj98FRVAO3LEJKO,0.117,8,0.113,-12.517,1,0.0927,156.344,4,https://api.spotify.com/v1/tracks/31vkJGzrj98FRVAO3LEJKO,audio_features,0.852
405,Me and Mrs. Jones,Billy Paul,spotify:track:4sj8qFcEDnRPNv3tBbUVUf,0.388,https://api.spotify.com/v1/audio-analysis/4sj8qFcEDnRPNv3tBbUVUf,0.303,285760,0.555,4sj8qFcEDnRPNv3tBbUVUf,1.16e-06,0,0.468,-9.259,0,0.0482,67.322,4,https://api.spotify.com/v1/tracks/4sj8qFcEDnRPNv3tBbUVUf,audio_features,0.447
406,Stop On By,Rufus,spotify:track:3ywjn8ObFZZslAGmfpWS2U,0.0403,https://api.spotify.com/v1/audio-analysis/3ywjn8ObFZZslAGmfpWS2U,0.615,293600,0.431,3ywjn8ObFZZslAGmfpWS2U,0.000128,7,0.0573,-13.976,1,0.0462,93.543,4,https://api.spotify.com/v1/tracks/3ywjn8ObFZZslAGmfpWS2U,audio_features,0.594
407,Que Lio,Héctor Lavoe,spotify:track:6vpNZMYGeJ3rnwcToI9BQd,0.811,https://api.spotify.com/v1/audio-analysis/6vpNZMYGeJ3rnwcToI9BQd,0.618,277413,0.388,6vpNZMYGeJ3rnwcToI9BQd,0.00026,5,0.0854,-9.605,0,0.0534,172.849,4,https://api.spotify.com/v1/tracks/6vpNZMYGeJ3rnwcToI9BQd,audio_features,0.77
408,Only You,Steve Monite,spotify:track:69ZGaXg5BV9HRxOgexbu6N,0.0552,https://api.spotify.com/v1/audio-analysis/69ZGaXg5BV9HRxOgexbu6N,0.786,381040,0.921,69ZGaXg5BV9HRxOgexbu6N,0.00181,0,0.0629,-6.842,1,0.101,118.373,4,https://api.spotify.com/v1/tracks/69ZGaXg5BV9HRxOgexbu6N,audio_features,0.628
409,Fever,WizKid,spotify:track:5mN3xSyvCmFy1jkdA98IfS,0.544,https://api.spotify.com/v1/audio-analysis/5mN3xSyvCmFy1jkdA98IfS,0.755,252245,0.806,5mN3xSyvCmFy1jkdA98IfS,0.000114,0,0.0908,-4.618,0,0.0479,98.008,4,https://api.spotify.com/v1/tracks/5mN3xSyvCmFy1jkdA98IfS,audio_features,0.892
410,Faya,Aya Nakamura,spotify:track:0xzZlIXDsXgC3kCPjRB1Rp,0.396,https://api.spotify.com/v1/audio-analysis/0xzZlIXDsXgC3kCPjRB1Rp,0.715,166933,0.558,0xzZlIXDsXgC3kCPjRB1Rp,0.0,4,0.101,-8.694,0,0.203,89.921,4,https://api.spotify.com/v1/tracks/0xzZlIXDsXgC3kCPjRB1Rp,audio_features,0.552
411,Pimp,Bacao Rhythm & Steel Band,spotify:track:1lGf42PKJMaM3DLpF0T6mQ,0.45,https://api.spotify.com/v1/audio-analysis/1lGf42PKJMaM3DLpF0T6mQ,0.67,194973,0.857,1lGf42PKJMaM3DLpF0T6mQ,0.811,3,0.104,-5.235,0,0.144,166.176,4,https://api.spotify.com/v1/tracks/1lGf42PKJMaM3DLpF0T6mQ,audio_features,0.963
412,The Message - Extended Version,Grandmaster Flash & The Furious Five,spotify:track:5isA9icHWl2651hvfr1EOV,0.0227,https://api.spotify.com/v1/audio-analysis/5isA9icHWl2651hvfr1EOV,0.947,430013,0.626,5isA9icHWl2651hvfr1EOV,3.37e-06,1,0.0853,-10.106,1,0.205,100.6,4,https://api.spotify.com/v1/tracks/5isA9icHWl2651hvfr1EOV,audio_features,0.724
413,I Ain't Into That (Extended Version),The Rappin' Reverend,spotify:track:0dJL283kwcEpRK0dGLVSQS,0.0628,https://api.spotify.com/v1/audio-analysis/0dJL283kwcEpRK0dGLVSQS,0.725,366413,0.881,0dJL283kwcEpRK0dGLVSQS,0.0,7,0.0793,-5.337,1,0.0889,174.853,4,https://api.spotify.com/v1/tracks/0dJL283kwcEpRK0dGLVSQS,audio_features,0.826
414,See Emily Play,Pink Floyd,spotify:track:1YZuigG1YcdgbfD7XJoCU5,0.205,https://api.spotify.com/v1/audio-analysis/1YZuigG1YcdgbfD7XJoCU5,0.456,173800,0.71,1YZuigG1YcdgbfD7XJoCU5,6.4e-06,2,0.13,-9.205,1,0.0361,124.022,4,https://api.spotify.com/v1/tracks/1YZuigG1YcdgbfD7XJoCU5,audio_features,0.411
415,Mr. Sandman,The Chordettes,spotify:track:0t1yfDqNqHU69QkIMswFy1,0.899,https://api.spotify.com/v1/audio-analysis/0t1yfDqNqHU69QkIMswFy1,0.62,144170,0.507,0t1yfDqNqHU69QkIMswFy1,0.0,9,0.178,-6.623,1,0.046,108.559,4,https://api.spotify.com/v1/tracks/0t1yfDqNqHU69QkIMswFy1,audio_features,0.569
416,London no yoru no ame “Night Rain in London”,Satomi Saeki,spotify:track:1NKHbeN1LStYEUTny7DE8d,0.985,https://api.spotify.com/v1/audio-analysis/1NKHbeN1LStYEUTny7DE8d,0.473,325547,0.135,1NKHbeN1LStYEUTny7DE8d,0.474,0,0.329,-15.496,0,0.0715,142.433,3,https://api.spotify.com/v1/tracks/1NKHbeN1LStYEUTny7DE8d,audio_features,0.14
417,Hakumei “Angel’s Ladder”,Satomi Saeki,spotify:track:4i50Mad5YXU08RczKmc2hu,0.986,https://api.spotify.com/v1/audio-analysis/4i50Mad5YXU08RczKmc2hu,0.445,596840,0.246,4i50Mad5YXU08RczKmc2hu,0.9,0,0.0653,-15.221,0,0.108,132.448,3,https://api.spotify.com/v1/tracks/4i50Mad5YXU08RczKmc2hu,audio_features,0.167
418,"Suite Bergamasque, L. 75: III. Clair De Lune",Steve Anderson,spotify:track:1LgjqqeUpcACk4a94SiinY,0.993,https://api.spotify.com/v1/audio-analysis/1LgjqqeUpcACk4a94SiinY,0.428,316747,0.0108,1LgjqqeUpcACk4a94SiinY,0.924,1,0.0812,-27.554,1,0.0425,68.661,4,https://api.spotify.com/v1/tracks/1LgjqqeUpcACk4a94SiinY,audio_features,0.0397
419,"Préludes, Book 1, L. 117: No. 8, La fille aux cheveux de lin",Claude Debussy,spotify:track:5LjtHReRxIxfDXJl5NcsHN,0.993,https://api.spotify.com/v1/audio-analysis/5LjtHReRxIxfDXJl5NcsHN,0.306,145725,0.0151,5LjtHReRxIxfDXJl5NcsHN,0.892,6,0.0646,-29.124,1,0.0468,72.703,4,https://api.spotify.com/v1/tracks/5LjtHReRxIxfDXJl5NcsHN,audio_features,0.144
420,Simply Beautiful,Al Green,spotify:track:2p3S5wyaoT2uYujpydmPLf,0.592,https://api.spotify.com/v1/audio-analysis/2p3S5wyaoT2uYujpydmPLf,0.522,251573,0.214,2p3S5wyaoT2uYujpydmPLf,0.0051,9,0.109,-16.508,0,0.125,146.15,4,https://api.spotify.com/v1/tracks/2p3S5wyaoT2uYujpydmPLf,audio_features,0.483
421,Gonna Love Me,Teyana Taylor,spotify:track:3nXrCAE44KlevAkQB2XWcN,0.402,https://api.spotify.com/v1/audio-analysis/3nXrCAE44KlevAkQB2XWcN,0.514,166998,0.506,3nXrCAE44KlevAkQB2XWcN,2.56e-05,10,0.191,-7.095,0,0.28,88.044,4,https://api.spotify.com/v1/tracks/3nXrCAE44KlevAkQB2XWcN,audio_features,0.312
422,Black Swan,Thom Yorke,spotify:track:4VbV8Zyjuu1qz0QteX1wVC,0.0469,https://api.spotify.com/v1/audio-analysis/4VbV8Zyjuu1qz0QteX1wVC,0.613,289827,0.791,4VbV8Zyjuu1qz0QteX1wVC,0.708,0,0.128,-7.293,1,0.0336,101.066,4,https://api.spotify.com/v1/tracks/4VbV8Zyjuu1qz0QteX1wVC,audio_features,0.509
423,You're the One,SWV,spotify:track:67ZorjDM25q7bETfLbHdfS,0.522,https://api.spotify.com/v1/audio-analysis/67ZorjDM25q7bETfLbHdfS,0.79,282600,0.608,67ZorjDM25q7bETfLbHdfS,0.00491,6,0.193,-7.151,1,0.0363,94.166,4,https://api.spotify.com/v1/tracks/67ZorjDM25q7bETfLbHdfS,audio_features,0.958
424,Clube Da Esquina Nº 2,Milton Nascimento,spotify:track:2ruz8AHd13ycouEso1QDPA,0.42,https://api.spotify.com/v1/audio-analysis/2ruz8AHd13ycouEso1QDPA,0.471,218560,0.455,2ruz8AHd13ycouEso1QDPA,0.47,2,0.24,-14.429,1,0.0291,151.566,4,https://api.spotify.com/v1/tracks/2ruz8AHd13ycouEso1QDPA,audio_features,0.722
425,O Trem Azul,Lô Borges,spotify:track:5OURvFI2IEmwFW6NgUFkuX,0.0224,https://api.spotify.com/v1/audio-analysis/5OURvFI2IEmwFW6NgUFkuX,0.57,245467,0.401,5OURvFI2IEmwFW6NgUFkuX,9.76e-06,0,0.423,-13.37,1,0.0301,128.646,4,https://api.spotify.com/v1/tracks/5OURvFI2IEmwFW6NgUFkuX,audio_features,0.372
426,Fool's Paradise,Meli'sa Morgan,spotify:track:2smHxX4ZmwamJ1Cu3BM3Os,0.127,https://api.spotify.com/v1/audio-analysis/2smHxX4ZmwamJ1Cu3BM3Os,0.748,300733,0.499,2smHxX4ZmwamJ1Cu3BM3Os,0.000107,5,0.116,-14.177,0,0.0648,100.262,4,https://api.spotify.com/v1/tracks/2smHxX4ZmwamJ1Cu3BM3Os,audio_features,0.845
427,Nights Over Egypt,The Jones Girls,spotify:track:68VCCqeujyd3SqmYAWB0lZ,0.499,https://api.spotify.com/v1/audio-analysis/68VCCqeujyd3SqmYAWB0lZ,0.752,279800,0.36,68VCCqeujyd3SqmYAWB0lZ,0.291,9,0.106,-14.317,0,0.0334,110.768,4,https://api.spotify.com/v1/tracks/68VCCqeujyd3SqmYAWB0lZ,audio_features,0.636
428,Could You Be Loved,Bob Marley & The Wailers,spotify:track:5O4erNlJ74PIF6kGol1ZrC,0.36,https://api.spotify.com/v1/audio-analysis/5O4erNlJ74PIF6kGol1ZrC,0.916,237000,0.72,5O4erNlJ74PIF6kGol1ZrC,0.00016,0,0.0958,-8.548,1,0.1,103.312,4,https://api.spotify.com/v1/tracks/5O4erNlJ74PIF6kGol1ZrC,audio_features,0.76
429,A los Pies del Gran Poder - Remastered,Carmen Amaya,spotify:track:6yHd5Uon6qDjGy7XmQnkTB,0.975,https://api.spotify.com/v1/audio-analysis/6yHd5Uon6qDjGy7XmQnkTB,0.495,160928,0.231,6yHd5Uon6qDjGy7XmQnkTB,0.329,11,0.112,-13.111,1,0.0906,76.952,1,https://api.spotify.com/v1/tracks/6yHd5Uon6qDjGy7XmQnkTB,audio_features,0.602
430,Vivir Un Cuento De Hadas,El Lebrijano,spotify:track:6sMQumWdKu2PUkYL9aUx3h,0.534,https://api.spotify.com/v1/audio-analysis/6sMQumWdKu2PUkYL9aUx3h,0.547,308040,0.644,6sMQumWdKu2PUkYL9aUx3h,0.000375,7,0.227,-10.008,1,0.0397,91.817,4,https://api.spotify.com/v1/tracks/6sMQumWdKu2PUkYL9aUx3h,audio_features,0.873
431,Lullabies... Mother Sings... Father Plays...,Roberto Musci,spotify:track:0EXyE7VONyOgYfSpiR07K4,0.873,https://api.spotify.com/v1/audio-analysis/0EXyE7VONyOgYfSpiR07K4,0.54,209458,0.4,0EXyE7VONyOgYfSpiR07K4,0.000806,1,0.256,-12.843,1,0.0289,115.55,3,https://api.spotify.com/v1/tracks/0EXyE7VONyOgYfSpiR07K4,audio_features,0.328
432,1960 What?,Gregory Porter,spotify:track:1QzV64HDmvxxfz6vet2GlH,0.517,https://api.spotify.com/v1/audio-analysis/1QzV64HDmvxxfz6vet2GlH,0.506,747222,0.506,1QzV64HDmvxxfz6vet2GlH,6.28e-05,3,0.108,-10.778,1,0.042,120.285,4,https://api.spotify.com/v1/tracks/1QzV64HDmvxxfz6vet2GlH,audio_features,0.618
433,Turn Up,DJ Tunez,spotify:track:0z4ER6QkaaARQO61N22xb0,0.0553,https://api.spotify.com/v1/audio-analysis/0z4ER6QkaaARQO61N22xb0,0.894,250000,0.699,0z4ER6QkaaARQO61N22xb0,0.0178,6,0.115,-8.071,0,0.119,107.983,4,https://api.spotify.com/v1/tracks/0z4ER6QkaaARQO61N22xb0,audio_features,0.601
434,Ye,Burna Boy,spotify:track:3FskQrDXcY24ur2fCvz35O,0.0181,https://api.spotify.com/v1/audio-analysis/3FskQrDXcY24ur2fCvz35O,0.503,231618,0.592,3FskQrDXcY24ur2fCvz35O,0.00014,5,0.169,-5.923,0,0.444,201.85,4,https://api.spotify.com/v1/tracks/3FskQrDXcY24ur2fCvz35O,audio_features,0.344
435,Paulette,Balla Et Ses Balladins,spotify:track:0CFLjiBPNO1P2H6LpmSr9w,0.656,https://api.spotify.com/v1/audio-analysis/0CFLjiBPNO1P2H6LpmSr9w,0.784,462000,0.424,0CFLjiBPNO1P2H6LpmSr9w,0.00338,4,0.131,-14.928,0,0.0399,132.409,4,https://api.spotify.com/v1/tracks/0CFLjiBPNO1P2H6LpmSr9w,audio_features,0.919
436,Bambo,Balla Et Ses Balladins,spotify:track:1y3tTz82aimy2JZx4FAECV,0.765,https://api.spotify.com/v1/audio-analysis/1y3tTz82aimy2JZx4FAECV,0.617,456000,0.362,1y3tTz82aimy2JZx4FAECV,0.0405,9,0.176,-17.229,0,0.0453,97.101,4,https://api.spotify.com/v1/tracks/1y3tTz82aimy2JZx4FAECV,audio_features,0.836
437,Moi ça ma fout,Balla Et Ses Balladins,spotify:track:3zjTenUv44uyHJHCgaF4dD,0.844,https://api.spotify.com/v1/audio-analysis/3zjTenUv44uyHJHCgaF4dD,0.503,239213,0.783,3zjTenUv44uyHJHCgaF4dD,0.621,2,0.0952,-7.909,0,0.0356,141.474,4,https://api.spotify.com/v1/tracks/3zjTenUv44uyHJHCgaF4dD,audio_features,0.939
438,Sakhodougou,Balla Et Ses Balladins,spotify:track:4ifs51vr1fpJtEgYTTfVgh,0.977,https://api.spotify.com/v1/audio-analysis/4ifs51vr1fpJtEgYTTfVgh,0.561,306000,0.398,4ifs51vr1fpJtEgYTTfVgh,0.171,2,0.0923,-11.016,0,0.0339,95.954,4,https://api.spotify.com/v1/tracks/4ifs51vr1fpJtEgYTTfVgh,audio_features,0.644
439,Fever,James Brown & The Famous Flames,spotify:track:4PB7El6Pt5yvn5Q0uW9DKi,0.121,https://api.spotify.com/v1/audio-analysis/4PB7El6Pt5yvn5Q0uW9DKi,0.726,184000,0.455,4PB7El6Pt5yvn5Q0uW9DKi,1.63e-06,8,0.297,-13.561,0,0.175,121.382,4,https://api.spotify.com/v1/tracks/4PB7El6Pt5yvn5Q0uW9DKi,audio_features,0.704
440,Ténéré Daféo Nikchan,Tinariwen,spotify:track:62GDoIOhLXjQllI2IaiDcV,0.985,https://api.spotify.com/v1/audio-analysis/62GDoIOhLXjQllI2IaiDcV,0.533,291093,0.268,62GDoIOhLXjQllI2IaiDcV,0.00534,7,0.13,-12.968,1,0.0438,133.595,3,https://api.spotify.com/v1/tracks/62GDoIOhLXjQllI2IaiDcV,audio_features,0.337
441,Sodade,Cesária Evora,spotify:track:7xzMrUmlooPa1Fmp88hlYc,0.822,https://api.spotify.com/v1/audio-analysis/7xzMrUmlooPa1Fmp88hlYc,0.575,293640,0.43,7xzMrUmlooPa1Fmp88hlYc,0.000661,8,0.115,-13.168,1,0.0363,82.691,4,https://api.spotify.com/v1/tracks/7xzMrUmlooPa1Fmp88hlYc,audio_features,0.427
442,Thandewye,Nina Simone,spotify:track:5eOtC16HlBDfAzaWI8bGkT,0.936,https://api.spotify.com/v1/audio-analysis/5eOtC16HlBDfAzaWI8bGkT,0.353,441373,0.155,5eOtC16HlBDfAzaWI8bGkT,1.35e-05,0,0.69,-17.367,0,0.0416,122.324,4,https://api.spotify.com/v1/tracks/5eOtC16HlBDfAzaWI8bGkT,audio_features,0.306
443,Like It Is - Remastered,Yusef Lateef,spotify:track:23sTGlQIsLtAxKuJj9Ekrd,0.829,https://api.spotify.com/v1/audio-analysis/23sTGlQIsLtAxKuJj9Ekrd,0.314,452533,0.117,23sTGlQIsLtAxKuJj9Ekrd,0.883,10,0.106,-19.235,0,0.033,93.978,1,https://api.spotify.com/v1/tracks/23sTGlQIsLtAxKuJj9Ekrd,audio_features,0.217
444,Storm,Rare Silk,spotify:track:1cotJPbhAMOdrGqwi4BBEL,0.923,https://api.spotify.com/v1/audio-analysis/1cotJPbhAMOdrGqwi4BBEL,0.761,324336,0.176,1cotJPbhAMOdrGqwi4BBEL,0.215,11,0.073,-16.804,1,0.0478,91.627,4,https://api.spotify.com/v1/tracks/1cotJPbhAMOdrGqwi4BBEL,audio_features,0.581
445,Huit octobre 1971,Cortex,spotify:track:2CsnpBAB8VQMTyPuws57ao,0.219,https://api.spotify.com/v1/audio-analysis/2CsnpBAB8VQMTyPuws57ao,0.512,266040,0.661,2CsnpBAB8VQMTyPuws57ao,0.855,2,0.155,-10.514,1,0.0683,82.006,4,https://api.spotify.com/v1/tracks/2CsnpBAB8VQMTyPuws57ao,audio_features,0.778
446,L.O.V.E,Devin Morrison,spotify:track:6I2CraFTjaISAccPAklWtl,0.000293,https://api.spotify.com/v1/audio-analysis/6I2CraFTjaISAccPAklWtl,0.859,184000,0.283,6I2CraFTjaISAccPAklWtl,0.0136,1,0.0815,-7.613,1,0.229,90.019,4,https://api.spotify.com/v1/tracks/6I2CraFTjaISAccPAklWtl,audio_features,0.705
447,"Midnight Starring (feat. DJ Tira, Busiswa & Moonchild Sanelly)",DJ Maphorisa,spotify:track:7pie3kUjFeGOGE5Sjy9tN5,0.0192,https://api.spotify.com/v1/audio-analysis/7pie3kUjFeGOGE5Sjy9tN5,0.936,352653,0.69,7pie3kUjFeGOGE5Sjy9tN5,0.000257,1,0.0822,-6.533,1,0.095,126.027,4,https://api.spotify.com/v1/tracks/7pie3kUjFeGOGE5Sjy9tN5,audio_features,0.545
448,Yeanoh (Powe'hande Binga'dbe),Kondi Band,spotify:track:7L667oKoPNZZQW6AMuxK9a,0.707,https://api.spotify.com/v1/audio-analysis/7L667oKoPNZZQW6AMuxK9a,0.852,326606,0.431,7L667oKoPNZZQW6AMuxK9a,0.0137,6,0.352,-10.876,0,0.0678,105.004,4,https://api.spotify.com/v1/tracks/7L667oKoPNZZQW6AMuxK9a,audio_features,0.593
449,Ulungu Wami,Zé da Lua,spotify:track:2dJzrtuIDi0oRaSDZA1x8K,0.657,https://api.spotify.com/v1/audio-analysis/2dJzrtuIDi0oRaSDZA1x8K,0.604,170800,0.795,2dJzrtuIDi0oRaSDZA1x8K,0.0,6,0.159,-6.307,1,0.146,124.852,4,https://api.spotify.com/v1/tracks/2dJzrtuIDi0oRaSDZA1x8K,audio_features,0.725
450,Homowo,Basa Basa,spotify:track:6JlQBrHGU2FTtyqR7xqQMu,0.00381,https://api.spotify.com/v1/audio-analysis/6JlQBrHGU2FTtyqR7xqQMu,0.585,371732,0.737,6JlQBrHGU2FTtyqR7xqQMu,0.0643,2,0.521,-8.037,1,0.0383,131.161,4,https://api.spotify.com/v1/tracks/6JlQBrHGU2FTtyqR7xqQMu,audio_features,0.826
451,SpottieOttieDopaliscious,Outkast,spotify:track:4GdB5M7GbwLZLouktYocFC,0.00259,https://api.spotify.com/v1/audio-analysis/4GdB5M7GbwLZLouktYocFC,0.828,426853,0.656,4GdB5M7GbwLZLouktYocFC,0.0024,1,0.144,-6.571,1,0.222,124.751,4,https://api.spotify.com/v1/tracks/4GdB5M7GbwLZLouktYocFC,audio_features,0.709
452,Sitra,DARKSIDE,spotify:track:53QS2nFTisHxItWceen6a5,0.956,https://api.spotify.com/v1/audio-analysis/53QS2nFTisHxItWceen6a5,0.262,82786,0.102,53QS2nFTisHxItWceen6a5,0.585,5,0.0944,-26.816,0,0.0495,103.79,4,https://api.spotify.com/v1/tracks/53QS2nFTisHxItWceen6a5,audio_features,0.0382
453,I Can Love You,Mary J. Blige,spotify:track:4MTHIKGWNTBoubzDMkXFfa,0.0179,https://api.spotify.com/v1/audio-analysis/4MTHIKGWNTBoubzDMkXFfa,0.635,286400,0.614,4MTHIKGWNTBoubzDMkXFfa,0.000201,7,0.415,-7.165,1,0.197,174.213,4,https://api.spotify.com/v1/tracks/4MTHIKGWNTBoubzDMkXFfa,audio_features,0.736
454,Why Don't You,Cleo Sol,spotify:track:64ka8E2PpNo4NxSCiRBj1H,0.333,https://api.spotify.com/v1/audio-analysis/64ka8E2PpNo4NxSCiRBj1H,0.512,232258,0.594,64ka8E2PpNo4NxSCiRBj1H,0.105,0,0.057,-7.783,1,0.101,94.544,4,https://api.spotify.com/v1/tracks/64ka8E2PpNo4NxSCiRBj1H,audio_features,0.549
455,Honeycomb,Kadhja Bonet,spotify:track:1i21CKZQapJHXtLjNUnAZP,0.884,https://api.spotify.com/v1/audio-analysis/1i21CKZQapJHXtLjNUnAZP,0.442,227219,0.443,1i21CKZQapJHXtLjNUnAZP,0.00113,8,0.116,-9.194,0,0.0401,76.846,4,https://api.spotify.com/v1/tracks/1i21CKZQapJHXtLjNUnAZP,audio_features,0.587
456,Utrus Horas,Orchestra Baobab,spotify:track:2tKqgQjnGgcPNTDViorQyU,0.828,https://api.spotify.com/v1/audio-analysis/2tKqgQjnGgcPNTDViorQyU,0.725,523453,0.266,2tKqgQjnGgcPNTDViorQyU,0.000531,2,0.303,-15.384,1,0.0403,86.727,4,https://api.spotify.com/v1/tracks/2tKqgQjnGgcPNTDViorQyU,audio_features,0.617
457,Barracuda,Heart,spotify:track:4KfSdst7rW39C0sfhArdrz,0.015,https://api.spotify.com/v1/audio-analysis/4KfSdst7rW39C0sfhArdrz,0.547,261933,0.691,4KfSdst7rW39C0sfhArdrz,0.105,4,0.144,-13.553,0,0.0369,137.148,4,https://api.spotify.com/v1/tracks/4KfSdst7rW39C0sfhArdrz,audio_features,0.667
458,Losalamitoslatinfunklovesong,Gene Harris,spotify:track:6fK7vB7NeJCSB4ZaLptgwW,0.226,https://api.spotify.com/v1/audio-analysis/6fK7vB7NeJCSB4ZaLptgwW,0.77,190107,0.709,6fK7vB7NeJCSB4ZaLptgwW,0.0148,5,0.0583,-12.005,0,0.0558,134.948,4,https://api.spotify.com/v1/tracks/6fK7vB7NeJCSB4ZaLptgwW,audio_features,0.907
459,Kom Bina Hana L Humayya,Ghada Shbeir,spotify:track:0mURuZIaLQhh0jxmOvTU24,0.894,https://api.spotify.com/v1/audio-analysis/0mURuZIaLQhh0jxmOvTU24,0.36,217920,0.249,0mURuZIaLQhh0jxmOvTU24,3.37e-06,0,0.268,-12.665,1,0.0386,155.841,5,https://api.spotify.com/v1/tracks/0mURuZIaLQhh0jxmOvTU24,audio_features,0.685
460,The Flower Called Nowhere,Stereolab,spotify:track:0lo2m2KvTMXiCsXoJnkkMR,0.669,https://api.spotify.com/v1/audio-analysis/0lo2m2KvTMXiCsXoJnkkMR,0.525,295013,0.634,0lo2m2KvTMXiCsXoJnkkMR,0.0118,6,0.199,-9.952,0,0.0258,105.701,3,https://api.spotify.com/v1/tracks/0lo2m2KvTMXiCsXoJnkkMR,audio_features,0.546
461,Smoking Cigarettes,Tweet,spotify:track:7Juc6qElHnXFHvMFr6TWEl,0.689,https://api.spotify.com/v1/audio-analysis/7Juc6qElHnXFHvMFr6TWEl,0.655,258573,0.51,7Juc6qElHnXFHvMFr6TWEl,0.0,6,0.177,-8.881,0,0.0608,129.771,4,https://api.spotify.com/v1/tracks/7Juc6qElHnXFHvMFr6TWEl,audio_features,0.425
